date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2009-11-18,322,4.64,0.0,108.0,17.7,0.61
2009-11-19,323,4.49,2.0,53.9,21.6,0.65
2009-11-20,324,4.36,0.0,192.7,17.7,0.68
2009-11-21,325,4.2,0.0,135.7,22.3,0.85
2009-11-22,326,4.11,0.0,97.2,22.5,0.87
2009-11-23,327,4.12,1.5,127.6,22.1,0.69
2009-11-24,328,4.03,0.0,51.9,20.6,0.72
2009-11-25,329,4.01,0.0,151.7,19.0,0.64
2009-11-26,330,4.06,0.0,104.8,21.9,0.82
2009-11-27,331,4.0,0.0,119.1,22.0,0.7
2009-11-28,332,4.06,0.0,183.4,19.7,0.62
2009-11-29,333,4.18,14.8,126.9,17.6,0.35
2009-11-30,334,4.05,0.0,102.6,16.8,0.64
2009-12-01,335,4.03,0.0,114.4,20.4,0.58
2009-12-02,336,3.89,0.0,56.9,19.4,0.59
2009-12-03,337,3.87,14.8,61.1,22.6,0.45
2009-12-04,338,3.74,0.0,86.4,18.4,0.47
2009-12-05,339,3.56,2.5,191.8,17.0,0.39
2009-12-06,340,3.63,0.0,143.0,16.7,0.4
2009-12-07,341,3.63,0.0,58.4,22.0,0.63
2009-12-08,342,3.5,2.8,177.2,19.7,0.51
2009-12-09,343,3.67,0.0,165.2,17.8,0.57
2009-12-10,344,3.7,0.0,168.9,21.6,0.58
2009-12-11,345,3.49,0.0,0.0,28.9,0.71
2009-12-12,346,3.68,0.0,171.1,22.3,0.65
2009-12-13,347,3.47,14.4,181.5,19.9,0.31
2009-12-14,348,3.49,0.3,180.8,20.3,0.64
2009-12-15,349,3.59,7.9,93.7,18.8,0.5
2009-12-16,350,3.42,0.0,118.7,19.2,0.64
2009-12-17,351,3.33,0.0,73.5,22.6,0.64
2009-12-18,352,3.22,0.0,164.1,21.0,0.68
2009-12-19,353,2.99,7.6,49.4,21.3,0.42
2009-12-20,354,3.01,0.0,97.4,17.2,0.56
2009-12-21,355,2.92,0.0,45.3,17.4,0.44
2009-12-22,356,2.84,0.0,115.8,19.7,0.58
2009-12-23,357,2.97,0.0,31.9,17.4,0.55
2009-12-24,358,3.01,17.0,0.0,29.1,0.64
2009-12-25,359,3.13,0.0,0.0,29.4,0.82
2009-12-26,360,3.15,0.0,0.0,29.7,0.82
2009-12-27,361,3.19,10.8,87.1,20.6,0.45
2009-12-28,362,3.42,0.0,192.5,20.8,0.6
2009-12-29,363,3.5,0.0,41.8,22.8,0.69
2009-12-30,364,3.54,0.0,91.8,19.6,0.59
2009-12-31,365,3.66,59.8,149.4,21.9,0.51
2010-01-01,1,3.71,0.0,107.9,22.4,0.67
2010-01-02,2,4.04,0.4,100.3,19.0,0.44
2010-01-03,3,4.1,0.3,0.5,29.2,0.81
2010-01-04,4,4.28,0.0,0.0,29.4,0.73
2010-01-05,5,4.34,0.0,94.8,19.3,0.58
2010-01-06,6,4.31,0.0,145.7,22.0,0.64
2010-01-07,7,4.4,0.0,48.6,22.5,0.67
2010-01-08,8,4.41,0.0,203.8,19.2,0.57
2010-01-09,9,4.55,16.5,135.5,19.8,0.39
2010-01-10,10,4.67,0.8,0.0,28.6,0.71
2010-01-11,11,4.71,0.2,0.0,29.6,0.89
2010-01-12,12,4.85,50.7,82.9,21.7,0.35
2010-01-13,13,4.78,2.1,90.5,21.3,0.52
2010-01-14,14,4.72,0.0,76.7,21.6,0.7
2010-01-15,15,4.48,3.4,115.3,24.5,0.59
2010-01-16,16,4.56,0.0,82.7,23.0,0.59
2010-01-17,17,4.61,0.0,86.8,21.3,0.52
2010-01-18,18,4.56,0.0,69.8,23.5,0.64
2010-01-19,19,4.53,6.2,0.0,27.5,0.57
2010-01-20,20,4.49,0.0,3.7,29.0,0.75
2010-01-21,21,4.52,0.0,171.7,23.8,0.74
2010-01-22,22,4.32,0.0,161.6,21.7,0.61
2010-01-23,23,4.24,0.0,71.8,24.7,0.68
2010-01-24,24,4.23,0.0,64.4,27.4,0.82
2010-01-25,25,4.28,1.1,0.0,27.2,0.71
2010-01-26,26,4.2,0.0,0.0,26.3,0.77
2010-01-27,27,4.15,0.0,110.0,25.0,0.67
2010-01-28,28,4.34,0.0,167.1,22.3,0.65
2010-01-29,29,4.25,6.2,212.7,25.2,0.54
2010-01-30,30,4.13,0.0,64.6,26.2,0.62
2010-01-31,31,4.07,9.6,164.9,25.3,0.67
2010-02-01,32,3.95,0.0,85.0,24.3,0.61
2010-02-02,33,3.63,0.0,137.1,27.3,0.78
2010-02-03,34,3.71,5.0,151.6,28.9,0.72
2010-02-04,35,3.63,12.7,139.4,27.0,0.6
2010-02-05,36,3.73,0.0,126.5,28.8,0.7
2010-02-06,37,3.89,4.8,167.4,23.7,0.7
2010-02-07,38,3.97,2.7,92.2,25.5,0.59
2010-02-08,39,4.16,0.0,151.1,26.6,0.65
2010-02-09,40,4.34,0.0,159.5,24.6,0.61
2010-02-10,41,4.55,0.0,110.9,28.0,0.85
2010-02-11,42,4.74,0.0,171.1,28.7,0.81
2010-02-12,43,4.9,0.0,82.2,27.4,0.74
2010-02-13,44,5.1,8.4,125.4,27.3,0.67
2010-02-14,45,5.17,0.0,179.6,30.0,0.9
2010-02-15,46,5.18,4.6,176.5,28.8,0.72
2010-02-16,47,5.13,0.0,173.4,30.1,0.88
2010-02-17,48,5.1,3.1,141.0,27.1,0.76
2010-02-18,49,4.99,15.9,32.3,29.1,0.5
2010-02-19,50,4.86,0.0,165.1,28.4,0.8
2010-02-20,51,4.6,8.4,36.2,28.3,0.72
2010-02-21,52,4.54,4.2,157.1,29.8,0.74
2010-02-22,53,4.4,0.0,0.0,32.2,0.87
2010-02-23,54,4.3,0.0,73.4,30.0,0.84
2010-02-24,55,4.36,0.0,56.7,28.5,0.77
2010-02-25,56,4.37,8.6,211.5,32.3,0.68
2010-02-26,57,4.35,0.0,121.4,29.6,0.85
2010-02-27,58,4.37,0.0,0.0,34.6,0.96
2010-02-28,59,4.32,6.7,58.7,32.6,0.79
2010-03-01,60,4.46,9.7,184.0,28.5,0.76
2010-03-02,61,4.41,0.0,0.0,35.9,1.22
2010-03-03,62,4.47,0.0,0.0,35.8,1.1
2010-03-04,63,4.41,8.4,119.6,30.3,0.83
2010-03-05,64,4.5,0.0,186.9,31.1,0.98
2010-03-06,65,4.52,0.0,117.4,29.6,0.89
2010-03-07,66,4.59,0.0,163.2,31.3,1.02
2010-03-08,67,4.53,1.9,0.0,36.0,1.18
2010-03-09,68,4.61,0.0,0.4,29.7,1.05
2010-03-10,69,4.47,0.0,75.1,33.1,1.16
2010-03-11,70,4.47,55.5,151.6,35.4,0.78
2010-03-12,71,4.43,10.5,190.5,33.3,0.82
2010-03-13,72,4.27,0.0,206.0,30.9,1.04
2010-03-14,73,4.12,0.0,136.8,32.1,1.12
2010-03-15,74,4.05,20.2,0.0,36.1,0.82
2010-03-16,75,3.98,0.3,145.1,34.9,1.14
2010-03-17,76,3.98,0.0,151.0,33.4,1.15
2010-03-18,77,3.9,0.9,177.6,34.0,1.06
2010-03-19,78,3.97,0.0,46.0,32.6,1.04
2010-03-20,79,3.86,0.0,135.9,35.9,1.15
2010-03-21,80,3.86,0.0,0.0,34.3,1.15
2010-03-22,81,3.97,3.7,125.2,34.0,1.14
2010-03-23,82,3.93,0.0,166.3,32.9,1.08
2010-03-24,83,3.88,5.3,56.4,38.5,0.97
2010-03-25,84,3.85,0.0,85.0,33.8,1.08
2010-03-26,85,3.67,1.7,99.2,37.9,1.18
2010-03-27,86,3.65,9.9,159.4,38.1,1.07
2010-03-28,87,3.61,0.0,63.5,37.4,1.29
2010-03-29,88,3.76,1.5,0.0,30.7,0.97
2010-03-30,89,3.68,0.8,29.3,37.6,1.18
2010-03-31,90,3.7,6.9,0.0,35.0,0.91
2010-04-01,91,3.94,0.5,0.0,35.7,1.08
2010-04-02,92,4.02,22.2,0.0,36.5,0.83
2010-04-03,93,3.98,0.7,112.0,37.9,1.14
2010-04-04,94,4.15,0.0,67.6,38.4,1.24
2010-04-05,95,4.2,0.0,112.9,37.4,1.27
2010-04-06,96,4.18,0.0,145.7,35.4,1.13
2010-04-07,97,4.33,0.0,203.6,38.7,1.23
2010-04-08,98,4.48,7.5,62.3,38.1,1.15
2010-04-09,99,4.47,0.0,44.6,40.0,1.25
2010-04-10,100,4.48,0.0,109.6,38.9,1.21
2010-04-11,101,4.47,1.6,152.4,40.0,1.26
2010-04-12,102,4.42,8.0,66.4,39.4,1.03
2010-04-13,103,4.49,1.8,0.0,38.3,1.25
2010-04-14,104,4.36,0.5,0.0,38.2,1.29
2010-04-15,105,4.33,0.0,0.0,37.6,1.24
2010-04-16,106,4.2,0.0,59.0,40.0,1.35
2010-04-17,107,3.99,2.2,87.7,39.5,1.22
2010-04-18,108,3.81,3.2,70.0,37.4,1.28
2010-04-19,109,3.64,15.6,118.4,40.0,0.83
2010-04-20,110,3.37,5.6,0.0,35.6,0.9
2010-04-21,111,3.26,0.1,0.0,37.9,1.3
2010-04-22,112,3.1,8.8,0.0,38.9,1.13
2010-04-23,113,3.08,0.8,0.0,35.1,1.16
2010-04-24,114,3.17,0.0,71.0,40.0,1.35
2010-04-25,115,3.17,0.0,39.0,38.5,1.24
2010-04-26,116,3.24,0.0,180.1,37.9,1.17
2010-04-27,117,3.23,0.0,167.2,40.0,1.25
2010-04-28,118,3.27,2.4,6.7,31.4,1.05
2010-04-29,119,3.24,0.0,101.2,40.0,1.25
2010-04-30,120,3.43,1.2,0.5,33.2,1.01
2010-05-01,121,3.66,19.8,3.0,31.5,0.69
2010-05-02,122,3.77,0.0,0.2,32.2,1.16
2010-05-03,123,4.04,2.8,0.0,32.8,1.02
2010-05-04,124,4.17,0.0,1.8,33.9,1.05
2010-05-05,125,4.34,0.0,190.0,40.0,1.38
2010-05-06,126,4.62,0.0,0.0,37.0,1.21
2010-05-07,127,4.85,3.9,228.4,40.0,1.38
2010-05-08,128,5.0,2.9,285.9,40.0,1.26
2010-05-09,129,5.05,1.6,2.2,38.1,1.22
2010-05-10,130,5.26,0.4,6.2,37.0,1.22
2010-05-11,131,5.58,0.0,12.8,31.8,1.02
2010-05-12,132,5.74,0.0,9.6,33.1,1.12
2010-05-13,133,5.83,39.7,0.0,35.2,0.73
2010-05-14,134,5.78,0.0,174.3,40.0,1.32
2010-05-15,135,5.87,0.0,261.2,40.0,1.28
2010-05-16,136,5.86,6.4,0.9,33.5,1.03
2010-05-17,137,5.71,0.0,3.1,31.9,1.04
2010-05-18,138,5.66,10.2,165.7,40.0,0.9
2010-05-19,139,5.48,0.1,0.0,34.3,1.16
2010-05-20,140,5.42,0.0,1.0,34.6,1.05
2010-05-21,141,5.27,2.8,5.8,35.0,1.1
2010-05-22,142,5.08,13.2,21.0,32.3,0.71
2010-05-23,143,4.99,0.6,348.3,40.0,1.33
2010-05-24,144,4.96,0.0,11.0,32.0,0.97
2010-05-25,145,5.0,0.5,13.0,31.6,1.0
2010-05-26,146,5.14,0.0,13.5,29.7,1.08
2010-05-27,147,5.2,0.0,14.4,29.9,1.01
2010-05-28,148,5.32,0.0,9.6,32.1,1.09
2010-05-29,149,5.32,0.1,12.9,31.1,1.01
2010-05-30,150,5.47,18.1,325.7,39.5,0.88
2010-05-31,151,5.58,0.0,307.2,40.0,1.29
2010-06-01,152,5.61,0.3,1.7,34.1,1.32
2010-06-02,153,5.56,20.7,11.4,33.9,0.9
2010-06-03,154,5.53,0.0,195.9,40.0,1.58
2010-06-04,155,5.44,4.2,345.7,39.9,1.54
2010-06-05,156,5.57,0.0,3.1,31.0,1.15
2010-06-06,157,5.54,19.7,211.2,40.0,1.04
2010-06-07,158,5.5,0.0,13.3,30.4,1.12
2010-06-08,159,5.56,0.6,11.0,29.0,1.19
2010-06-09,160,5.54,0.1,9.6,31.0,1.3
2010-06-10,161,5.43,1.3,33.6,29.6,1.23
2010-06-11,162,5.35,2.2,177.1,40.0,1.52
2010-06-12,163,5.2,10.2,172.8,40.0,1.17
2010-06-13,164,5.07,0.7,6.1,31.5,1.22
2010-06-14,165,5.1,0.7,0.0,33.4,1.38
2010-06-15,166,5.46,0.0,160.7,40.0,1.48
2010-06-16,167,5.84,18.0,0.2,34.0,0.98
2010-06-17,168,6.13,0.0,0.0,34.1,1.34
2010-06-18,169,9.52,1.9,3.9,32.7,1.39
2010-06-19,170,8.37,4.7,0.6,34.3,1.31
2010-06-20,171,8.7,9.6,271.3,40.0,1.37
2010-06-21,172,9.01,0.0,7.2,31.8,1.21
2010-06-22,173,9.27,0.0,206.9,40.0,1.55
2010-06-23,174,8.89,0.0,169.9,40.0,1.6
2010-06-24,175,8.55,9.1,218.0,40.0,1.28
2010-06-25,176,8.01,2.4,233.3,38.9,1.54
2010-06-26,177,7.58,0.5,343.1,40.0,1.65
2010-06-27,178,7.2,0.0,187.9,40.0,1.58
2010-06-28,179,6.79,0.0,189.6,39.9,1.66
2010-06-29,180,6.58,0.0,224.4,40.0,1.58
2010-06-30,181,6.4,4.3,20.1,30.5,1.16
2010-07-01,182,6.26,10.3,15.5,30.1,0.91
2010-07-02,183,6.32,3.5,351.9,40.0,1.6
2010-07-03,184,6.26,9.7,18.8,30.0,0.98
2010-07-04,185,6.3,1.5,1.2,31.5,1.32
2010-07-05,186,6.45,0.2,9.8,31.9,1.29
2010-07-06,187,6.49,0.0,2.2,32.5,1.27
2010-07-07,188,6.74,77.9,0.3,32.9,0.98
2010-07-08,189,6.89,0.1,0.5,33.0,1.35
2010-07-09,190,6.88,7.1,455.1,40.0,1.34
2010-07-10,191,6.99,2.4,342.5,37.9,1.51
2010-07-11,192,7.02,0.0,350.8,37.8,1.4
2010-07-12,193,6.91,14.8,10.2,31.9,0.96
2010-07-13,194,6.86,0.0,4.7,31.6,1.3
2010-07-14,195,6.69,12.4,194.4,40.0,1.17
2010-07-15,196,6.49,0.0,9.2,30.8,1.13
2010-07-16,197,6.55,1.8,8.5,32.2,1.26
2010-07-17,198,6.52,0.0,13.2,30.9,1.23
2010-07-18,199,6.5,0.8,177.0,40.0,1.56
2010-07-19,200,6.57,0.2,12.4,30.7,1.26
2010-07-20,201,6.43,2.0,4.5,30.2,1.19
2010-07-21,202,6.49,22.4,6.8,31.4,0.84
2010-07-22,203,6.5,0.0,7.5,28.9,1.07
2010-07-23,204,6.61,0.6,53.9,28.5,1.21
2010-07-24,205,6.61,15.7,23.1,29.3,0.74
2010-07-25,206,6.61,1.1,7.6,30.5,1.32
2010-07-26,207,6.65,0.0,11.8,30.3,1.24
2010-07-27,208,6.63,0.0,395.5,37.8,1.55
2010-07-28,209,6.48,0.6,13.2,30.0,1.25
2010-07-29,210,6.56,0.0,27.5,29.5,1.18
2010-07-30,211,6.57,91.3,361.0,38.4,1.07
2010-07-31,212,6.49,19.4,2.3,31.7,0.83
2010-08-01,213,6.52,52.6,8.2,31.0,0.8
2010-08-02,214,6.39,4.5,35.2,29.3,1.09
2010-08-03,215,6.38,0.0,357.9,37.5,1.5
2010-08-04,216,6.38,0.4,17.1,29.1,1.21
2010-08-05,217,6.45,0.0,13.3,29.5,1.21
2010-08-06,218,6.4,0.0,21.2,28.6,1.12
2010-08-07,219,6.44,0.0,1.6,31.4,1.33
2010-08-08,220,6.63,14.7,5.7,31.8,0.9
2010-08-09,221,6.55,2.1,18.5,31.2,1.28
2010-08-10,222,6.85,106.0,333.2,37.3,0.96
2010-08-11,223,7.08,0.0,399.5,36.9,1.54
2010-08-12,224,7.06,0.0,214.6,35.5,1.36
2010-08-13,225,7.24,0.0,408.6,31.6,1.2
2010-08-14,226,7.15,15.5,15.0,30.0,0.91
2010-08-15,227,7.09,0.0,13.1,30.7,1.15
2010-08-16,228,7.05,24.3,17.6,27.5,0.81
2010-08-17,229,6.92,0.0,24.2,26.7,1.12
2010-08-18,230,6.78,9.8,448.4,34.6,1.14
2010-08-19,231,6.63,11.3,464.5,35.4,0.99
2010-08-20,232,6.58,1.0,2.1,32.6,1.27
2010-08-21,233,6.48,13.4,19.3,30.1,0.77
2010-08-22,234,6.48,0.0,12.9,29.9,1.12
2010-08-23,235,6.9,3.3,5.3,31.4,1.31
2010-08-24,236,7.17,3.4,20.6,28.0,1.14
2010-08-25,237,7.48,15.3,470.9,29.7,0.8
2010-08-26,238,9.52,0.0,1.2,28.8,1.24
2010-08-27,239,8.65,5.5,4.9,29.7,0.93
2010-08-28,240,8.62,0.8,25.2,27.8,1.2
2010-08-29,241,8.63,0.0,19.8,28.8,1.2
2010-08-30,242,8.57,0.0,6.7,30.2,1.28
2010-08-31,243,8.41,0.0,284.8,28.1,1.05
2010-09-01,244,8.18,1.0,11.3,31.0,1.1
2010-09-02,245,7.91,2.6,3.5,31.5,1.11
2010-09-03,246,7.7,6.5,1.4,31.4,0.8
2010-09-04,247,7.55,4.3,7.2,31.3,1.13
2010-09-05,248,7.5,0.0,4.1,30.6,1.09
2010-09-06,249,7.27,14.2,215.5,31.7,0.69
2010-09-07,250,7.39,0.5,18.4,30.6,0.97
2010-09-08,251,7.4,3.6,6.6,31.0,1.1
2010-09-09,252,7.21,2.3,13.6,28.9,0.94
2010-09-10,253,7.18,0.4,9.7,30.1,1.06
2010-09-11,254,7.13,5.6,253.4,30.8,0.87
2010-09-12,255,7.05,25.9,21.1,28.0,0.57
2010-09-13,256,6.98,20.3,34.4,26.4,0.65
2010-09-14,257,6.72,5.3,17.4,26.5,0.81
2010-09-15,258,6.67,0.0,35.5,25.7,0.86
2010-09-16,259,6.54,0.0,13.9,29.5,0.96
2010-09-17,260,6.52,2.2,4.2,30.8,0.94
2010-09-18,261,6.53,20.3,12.2,29.2,0.62
2010-09-19,262,6.57,1.0,1.4,30.9,1.02
2010-09-20,263,6.71,5.8,1.9,31.5,0.87
2010-09-21,264,6.7,0.0,0.6,31.7,0.98
2010-09-22,265,6.66,65.7,364.5,27.2,0.57
2010-09-23,266,6.71,11.5,9.7,29.3,0.62
2010-09-24,267,6.48,0.1,24.0,28.9,0.88
2010-09-25,268,6.49,0.0,3.8,30.6,0.93
2010-09-26,269,6.45,5.7,11.9,31.5,0.96
2010-09-27,270,6.4,8.9,16.1,30.2,0.76
2010-09-28,271,6.64,12.0,7.8,29.8,0.67
2010-09-29,272,6.7,8.9,336.0,23.4,0.74
2010-09-30,273,6.82,1.7,0.0,31.1,0.96
2010-10-01,274,6.89,0.0,2.0,30.8,1.11
2010-10-02,275,6.79,15.4,1.3,31.4,0.79
2010-10-03,276,6.73,6.0,396.3,26.5,0.78
2010-10-04,277,6.58,26.5,7.8,27.7,0.57
2010-10-05,278,6.51,8.8,27.2,27.3,0.79
2010-10-06,279,6.55,0.0,0.0,28.2,0.86
2010-10-07,280,6.6,38.7,0.2,29.8,0.68
2010-10-08,281,6.59,9.3,0.7,29.8,0.93
2010-10-09,282,6.88,11.6,5.4,30.4,0.62
2010-10-10,283,7.01,3.7,2.0,30.8,1.08
2010-10-11,284,7.14,0.0,5.1,30.9,0.96
2010-10-12,285,7.13,46.0,0.8,30.6,0.77
2010-10-13,286,7.26,1.9,17.7,30.2,1.03
2010-10-14,287,7.27,27.6,8.7,30.3,0.75
2010-10-15,288,7.22,0.0,6.1,29.3,0.98
2010-10-16,289,7.15,0.0,27.4,25.2,0.93
2010-10-17,290,7.0,0.4,288.2,22.4,0.73
2010-10-18,291,6.82,0.0,320.7,23.3,0.81
2010-10-19,292,6.78,1.2,1.4,28.0,0.95
2010-10-20,293,6.74,4.6,0.8,28.8,1.01
2010-10-21,294,6.61,3.9,1.8,28.5,0.87
2010-10-22,295,6.83,0.0,0.1,28.5,0.99
2010-10-23,296,6.71,1.6,331.0,23.6,0.86
2010-10-24,297,6.64,1.9,313.9,20.5,0.66
2010-10-25,298,6.55,0.0,4.9,29.6,1.07
2010-10-26,299,6.51,0.0,307.8,19.5,0.63
2010-10-27,300,6.53,0.6,366.4,24.5,0.81
2010-10-28,301,6.48,0.0,0.0,26.1,0.94
2010-10-29,302,6.51,5.0,463.7,21.6,0.83
2010-10-30,303,6.37,4.5,0.0,24.4,0.76
2010-10-31,304,6.18,0.0,0.0,25.3,0.94
2010-11-01,305,5.79,0.3,0.0,25.6,0.9
2010-11-02,306,5.49,0.0,0.0,27.2,0.85
2010-11-03,307,5.13,0.0,0.0,26.6,0.92
2010-11-04,308,4.89,0.0,0.0,26.1,0.94
2010-11-05,309,4.95,0.0,147.3,18.9,0.72
2010-11-06,310,4.81,0.0,106.0,18.9,0.76
2010-11-07,311,4.65,13.1,84.6,22.7,0.48
2010-11-08,312,4.63,14.2,94.1,19.4,0.55
2010-11-09,313,4.59,22.6,127.3,19.9,0.4
2010-11-10,314,4.51,0.0,195.4,21.9,0.7
2010-11-11,315,4.43,0.0,0.0,24.5,0.82
2010-11-12,316,4.55,0.0,0.0,27.6,0.88
2010-11-13,317,4.47,14.5,0.0,28.6,0.7
2010-11-14,318,4.44,8.6,0.0,29.6,0.8
2010-11-15,319,4.49,19.7,0.0,29.7,0.61
2010-11-16,320,4.52,0.0,0.0,29.8,0.92
2010-11-17,321,4.51,1.3,0.0,28.4,1.04
2010-11-18,322,4.53,0.0,0.0,29.3,0.93
2010-11-19,323,4.48,0.0,0.0,29.5,0.93
2010-11-20,324,4.37,0.0,0.0,28.4,1.05
2010-11-21,325,4.38,2.4,0.0,30.1,0.91
2010-11-22,326,4.38,0.5,0.0,30.4,1.0
2010-11-23,327,4.43,0.0,103.8,21.4,0.82
2010-11-24,328,4.4,0.0,166.8,21.6,0.82
2010-11-25,329,4.58,0.0,133.7,20.2,0.72
2010-11-26,330,4.73,6.5,69.5,18.6,0.56
2010-11-27,331,4.68,0.0,147.9,21.3,0.65
2010-11-28,332,4.96,0.9,0.0,28.9,0.89
2010-11-29,333,4.86,0.0,0.0,29.2,0.9
2010-11-30,334,4.71,0.0,216.7,20.1,0.77
2010-12-01,335,4.81,0.0,63.0,17.9,0.44
2010-12-02,336,4.69,0.0,38.2,19.4,0.54
2010-12-03,337,4.55,0.6,185.8,21.4,0.64
2010-12-04,338,4.72,11.1,144.9,22.3,0.35
2010-12-05,339,4.67,2.3,0.0,28.5,0.68
2010-12-06,340,4.7,0.0,0.0,30.4,0.73
2010-12-07,341,4.76,10.2,0.0,29.6,0.59
2010-12-08,342,4.78,0.0,128.4,19.8,0.52
2010-12-09,343,4.76,12.1,0.0,25.9,0.55
2010-12-10,344,4.87,74.8,0.0,27.9,0.5
2010-12-11,345,4.83,11.5,97.0,18.6,0.45
2010-12-12,346,4.72,6.8,131.1,17.6,0.45
2010-12-13,347,4.71,11.3,85.6,19.5,0.48
2010-12-14,348,4.47,0.0,129.8,18.2,0.49
2010-12-15,349,4.19,0.0,209.2,17.9,0.55
2010-12-16,350,4.05,0.0,105.5,19.8,0.52
2010-12-17,351,3.99,0.0,85.3,22.0,0.65
2010-12-18,352,3.95,0.0,137.0,22.7,0.58
2010-12-19,353,4.0,7.1,83.9,22.7,0.49
2010-12-20,354,4.21,9.5,155.2,22.4,0.51
2010-12-21,355,4.2,0.0,170.4,22.5,0.61
2010-12-22,356,4.15,0.0,110.7,22.9,0.65
2010-12-23,357,4.08,0.0,138.6,17.6,0.4
2010-12-24,358,3.92,11.1,160.4,22.9,0.41
2010-12-25,359,3.82,0.0,153.2,21.5,0.64
2010-12-26,360,3.82,0.0,143.9,19.3,0.47
2010-12-27,361,3.71,0.0,181.1,20.8,0.6
2010-12-28,362,3.86,3.5,139.3,21.4,0.58
2010-12-29,363,4.0,6.3,134.3,23.4,0.62
2010-12-30,364,3.88,0.0,73.2,18.9,0.5
2010-12-31,365,3.94,0.0,57.0,20.2,0.66
2011-01-01,1,3.93,0.0,160.0,19.7,0.51
2011-01-02,2,3.87,7.6,220.8,22.8,0.52
2011-01-03,3,3.8,5.7,186.8,19.6,0.49
2011-01-04,4,3.74,71.3,65.6,20.5,0.45
2011-01-05,5,3.98,0.0,57.1,19.7,0.47
2011-01-06,6,3.91,9.7,124.2,24.1,0.53
2011-01-07,7,4.09,0.0,71.6,19.6,0.47
2011-01-08,8,4.36,7.6,105.7,22.5,0.59
2011-01-09,9,4.48,0.0,42.1,21.9,0.66
2011-01-10,10,4.46,0.0,71.9,21.3,0.51
2011-01-11,11,4.55,0.0,84.3,22.2,0.54
2011-01-12,12,4.66,0.0,70.6,20.3,0.57
2011-01-13,13,4.54,10.3,196.6,25.3,0.57
2011-01-14,14,4.44,2.7,105.8,21.4,0.62
2011-01-15,15,4.39,3.8,159.6,24.4,0.69
2011-01-16,16,4.12,0.0,86.3,24.6,0.59
2011-01-17,17,4.07,0.0,78.9,22.2,0.54
2011-01-18,18,3.85,0.0,172.0,21.5,0.65
2011-01-19,19,3.84,0.0,110.9,26.3,0.64
2011-01-20,20,3.97,13.6,190.7,22.5,0.35
2011-01-21,21,4.09,0.0,85.3,23.2,0.7
2011-01-22,22,4.26,14.7,90.6,23.9,0.47
2011-01-23,23,4.38,0.0,119.2,25.7,0.74
2011-01-24,24,4.45,2.4,183.4,23.4,0.74
2011-01-25,25,4.46,3.1,96.2,27.4,0.8
2011-01-26,26,4.41,0.0,126.5,26.9,0.7
2011-01-27,27,4.24,0.0,195.0,24.4,0.58
2011-01-28,28,4.08,0.0,172.0,26.0,0.72
2011-01-29,29,3.98,0.0,64.6,22.8,0.69
2011-01-30,30,3.96,0.0,187.1,22.7,0.71
2011-01-31,31,4.04,0.0,146.3,27.8,0.83
2011-02-01,32,4.08,35.7,188.4,23.4,0.4
2011-02-02,33,4.14,9.6,62.0,24.9,0.57
2011-02-03,34,4.2,0.0,74.6,24.4,0.64
2011-02-04,35,4.22,7.2,176.5,28.5,0.65
2011-02-05,36,4.12,0.0,48.8,25.0,0.77
2011-02-06,37,4.09,0.0,89.1,26.2,0.78
2011-02-07,38,4.01,0.0,137.6,28.8,0.83
2011-02-08,39,3.92,11.8,173.1,24.1,0.38
2011-02-09,40,3.87,0.0,139.4,25.7,0.61
2011-02-10,41,3.84,12.2,98.5,29.0,0.6
2011-02-11,42,3.78,0.1,0.0,32.5,0.84
2011-02-12,43,3.7,0.0,181.1,28.1,0.68
2011-02-13,44,3.7,9.9,0.0,27.6,0.63
2011-02-14,45,3.41,0.0,181.5,26.9,0.71
2011-02-15,46,3.47,3.3,103.0,30.3,0.83
2011-02-16,47,3.43,10.5,130.2,30.5,0.51
2011-02-17,48,3.49,7.9,190.2,27.3,0.64
2011-02-18,49,3.51,13.6,110.2,31.1,0.51
2011-02-19,50,3.61,6.0,34.4,27.5,0.63
2011-02-20,51,3.71,9.9,170.6,32.2,0.72
2011-02-21,52,3.5,0.0,167.8,31.3,0.85
2011-02-22,53,3.49,0.0,83.6,32.6,0.95
2011-02-23,54,3.47,7.0,188.1,30.5,0.69
2011-02-24,55,3.45,4.1,87.9,27.7,0.74
2011-02-25,56,3.56,14.4,113.3,32.2,0.63
2011-02-26,57,3.52,5.8,98.3,32.0,0.79
2011-02-27,58,3.66,0.0,197.3,29.0,0.77
2011-02-28,59,3.91,5.2,122.6,28.8,0.58
2011-03-01,60,4.02,4.0,116.9,31.4,1.02
2011-03-02,61,4.13,0.0,116.8,29.3,1.06
2011-03-03,62,4.27,0.0,93.1,31.2,1.13
2011-03-04,63,4.44,0.0,79.1,29.0,0.92
2011-03-05,64,4.57,0.0,60.2,32.6,1.08
2011-03-06,65,4.61,0.6,0.0,34.5,1.16
2011-03-07,66,4.62,4.0,0.9,33.9,1.06
2011-03-08,67,4.6,11.6,111.9,31.9,0.7
2011-03-09,68,4.51,0.0,160.1,34.0,1.12
2011-03-10,69,4.46,0.0,97.8,36.0,1.09
2011-03-11,70,4.29,5.8,129.5,32.6,0.94
2011-03-12,71,4.21,0.0,178.1,31.4,1.14
2011-03-13,72,3.97,4.9,153.9,32.5,1.13
